language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
es,v1,3,2468,2497,vuelva,vuelva,vuelva,unknown,vuelva,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2469,2498,ánimo,ánimo,ánimo,unknown,ánimo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2470,2499,absoluto,absoluto,absoluto,unknown,absoluto,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2471,2500,acceder,acceder,acceder,unknown,acceder,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2472,2501,actor,actor,actor,unknown,actor,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2473,2502,andar,andar,andar,unknown,andar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2474,2503,anti,anti,anti,unknown,anti,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2475,2504,apareció,apareció,apareció,unknown,apareció,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2476,2505,asegurar,asegurar,asegurar,unknown,asegurar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2477,2506,bar,bar,bar,unknown,bar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2478,2507,brazo,brazo,brazo,unknown,brazo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2479,2508,caballero,caballero,caballero,unknown,caballero,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2480,2509,cuentan,cuentan,cuentan,unknown,cuentan,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2481,2510,detalle,detalle,detalle,unknown,detalle,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2482,2511,díaz,díaz,díaz,unknown,díaz,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2483,2512,electrónico,electrónico,electrónico,unknown,electrónico,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2484,2513,eliminar,eliminar,eliminar,unknown,eliminar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2485,2514,entró,entró,entró,unknown,entró,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2486,2515,especies,especies,especies,unknown,especies,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2487,2516,esperamos,esperamos,esperamos,unknown,esperamos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2488,2517,explicación,explicación,explicación,unknown,explicación,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2489,2518,francesa,francesa,francesa,unknown,francesa,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2490,2519,ganador,ganador,ganador,unknown,ganador,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2491,2520,george,george,george,unknown,george,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2492,2521,hojas,hojas,hojas,unknown,hojas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2493,2522,iguales,iguales,iguales,unknown,iguales,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2494,2523,implica,implica,implica,unknown,implica,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2495,2524,irse,irse,irse,unknown,irse,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2496,2525,legales,legales,legales,unknown,legales,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2497,2526,marina,marina,marina,unknown,marina,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2498,2527,mina,mina,mina,unknown,mina,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2499,2528,mm,mm,mm,unknown,mm,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2500,2529,máxima,máxima,máxima,unknown,máxima,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2501,2530,múltiples,múltiples,múltiples,unknown,múltiples,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2502,2531,nacido,nacido,nacido,unknown,nacido,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2503,2532,obviamente,obviamente,obviamente,unknown,obviamente,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2504,2533,olvidar,olvidar,olvidar,unknown,olvidar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2505,2534,parecido,parecido,parecido,unknown,parecido,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2506,2535,piernas,piernas,piernas,unknown,piernas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2507,2536,poeta,poeta,poeta,unknown,poeta,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2508,2537,primaria,primaria,primaria,unknown,primaria,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2509,2538,procedimiento,procedimiento,procedimiento,unknown,procedimiento,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2510,2539,puro,puro,puro,unknown,puro,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2511,2540,puse,puse,puse,unknown,puse,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2512,2541,quedaron,quedaron,quedaron,unknown,quedaron,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2513,2542,recuerdos,recuerdos,recuerdos,unknown,recuerdos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2514,2543,senado,senado,senado,unknown,senado,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2515,2544,soluciones,soluciones,soluciones,unknown,soluciones,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2516,2545,sube,sube,sube,unknown,sube,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2517,2546,torres,torres,torres,unknown,torres,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2518,2547,trump,trump,trump,unknown,trump,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2519,2548,tuviera,tuviera,tuviera,unknown,tuviera,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2520,2549,títulos,títulos,títulos,unknown,títulos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2521,2550,unidas,unidas,unidas,unknown,unidas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2522,2551,utilizando,utilizando,utilizando,unknown,utilizando,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2523,2552,viste,viste,viste,unknown,viste,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2524,2553,voces,voces,voces,unknown,voces,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2525,2554,zapatos,zapatos,zapatos,unknown,zapatos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2526,2555,afirma,afirma,afirma,unknown,afirma,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2527,2556,americano,americano,americano,unknown,americano,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2528,2557,andrés,andrés,andrés,unknown,andrés,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2529,2558,archivos,archivos,archivos,unknown,archivos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2530,2559,asia,asia,asia,unknown,asia,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2531,2560,barco,barco,barco,unknown,barco,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2532,2561,bomba,bomba,bomba,unknown,bomba,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2533,2562,cayó,cayó,cayó,unknown,cayó,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2534,2563,cerveza,cerveza,cerveza,unknown,cerveza,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2535,2564,clásico,clásico,clásico,unknown,clásico,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2536,2565,compañías,compañías,compañías,unknown,compañías,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2537,2566,consigue,consigue,consigue,unknown,consigue,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2538,2567,cortes,cortes,cortes,unknown,cortes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2539,2568,cuadro,cuadro,cuadro,unknown,cuadro,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2540,2569,cuantas,cuantas,cuantas,unknown,cuantas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2541,2570,cuáles,cuáles,cuáles,unknown,cuáles,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2542,2571,cámaras,cámaras,cámaras,unknown,cámaras,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2543,2572,declaraciones,declaraciones,declaraciones,unknown,declaraciones,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2544,2573,dedos,dedos,dedos,unknown,dedos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2545,2574,delitos,delitos,delitos,unknown,delitos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2546,2575,demuestra,demuestra,demuestra,unknown,demuestra,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2547,2576,ed,ed,ed,unknown,ed,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2548,2577,eduardo,eduardo,eduardo,unknown,eduardo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2549,2578,entendido,entendido,entendido,unknown,entendido,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2550,2579,federación,federación,federación,unknown,federación,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2551,2580,gloria,gloria,gloria,unknown,gloria,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2552,2581,granada,granada,granada,unknown,granada,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2553,2582,habido,habido,habido,unknown,habido,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2554,2583,harry,harry,harry,unknown,harry,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2555,2584,impresión,impresión,impresión,unknown,impresión,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2556,2585,instalaciones,instalaciones,instalaciones,unknown,instalaciones,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2557,2586,llegando,llegando,llegando,unknown,llegando,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2558,2587,llevaba,llevaba,llevaba,unknown,llevaba,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2559,2588,man,man,man,unknown,man,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2560,2589,municipales,municipales,municipales,unknown,municipales,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2561,2590,numerosos,numerosos,numerosos,unknown,numerosos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2562,2591,oriental,oriental,oriental,unknown,oriental,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2563,2592,preguntar,preguntar,preguntar,unknown,preguntar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2564,2593,presentan,presentan,presentan,unknown,presentan,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2565,2594,responsables,responsables,responsables,unknown,responsables,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2566,2595,rápida,rápida,rápida,unknown,rápida,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2567,2596,saca,saca,saca,unknown,saca,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2568,2597,salvar,salvar,salvar,unknown,salvar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2569,2598,talento,talento,talento,unknown,talento,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2570,2599,torre,torre,torre,unknown,torre,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2571,2600,traer,traer,traer,unknown,traer,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2572,2601,utilizado,utilizado,utilizado,unknown,utilizado,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2573,2602,venido,venido,venido,unknown,venido,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2574,2603,ventas,ventas,ventas,unknown,ventas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2575,2604,visitar,visitar,visitar,unknown,visitar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2576,2605,actores,actores,actores,unknown,actores,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2577,2606,aniversario,aniversario,aniversario,unknown,aniversario,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2578,2607,anoche,anoche,anoche,unknown,anoche,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2579,2608,aquello,aquello,aquello,unknown,aquello,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2580,2609,aviso,aviso,aviso,unknown,aviso,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2581,2610,cien,cien,cien,unknown,cien,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2582,2611,comparación,comparación,comparación,unknown,comparación,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2583,2612,compras,compras,compras,unknown,compras,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2584,2613,comunista,comunista,comunista,unknown,comunista,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2585,2614,conocen,conocen,conocen,unknown,conocen,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2586,2615,contó,contó,contó,unknown,contó,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2587,2616,darse,darse,darse,unknown,darse,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2588,2617,deportes,deportes,deportes,unknown,deportes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2589,2618,dientes,dientes,dientes,unknown,dientes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2590,2619,dificultades,dificultades,dificultades,unknown,dificultades,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2591,2620,echar,echar,echar,unknown,echar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2592,2621,ejecución,ejecución,ejecución,unknown,ejecución,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2593,2622,entorno,entorno,entorno,unknown,entorno,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2594,2623,estando,estando,estando,unknown,estando,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,3,2595,2624,europeos,europeos,europeos,unknown,europeos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
